"account.id","total"
001i000000NuRgv,0
001i000000NuRgw,0
001i000000NuRgW,0
001i000000NuRGw,0
001i000000NuRgx,0
001i000000NuRgX,0
001i000000NuRgY,0
001i000000NuRGY,0
001i000000NuRGZ,0
001i000000NuRh0,0
001i000000NuRH0,0.290905290187341
001i000000NuRH4,0
001i000000NuRH5,0
001i000000NuRh6,0
001i000000NuRh8,0
001i000000NuRH9,0
001i000000NuRhA,0
001i000000NuRHa,0
001i000000NuRHA,0
001i000000NuRhb,0
001i000000NuRhB,0
001i000000NuRHB,0
001i000000NuRHC,0
001i000000NuRhd,0
001i000000NuRhD,0
001i000000NuRHd,0
001i000000NuRHe,0
001i000000NuRHf,0
001i000000NuRhg,0
001i000000NuRhG,0
001i000000NuRHg,0
001i000000NuRHG,0
001i000000NuRHh,0
001i000000NuRHH,0
001i000000NuRhi,0
001i000000NuRHi,0
001i000000NuRHj,0
001i000000NuRHJ,0
001i000000NuRhk,0
001i000000NuRHk,0
001i000000NuRhM,0
001i000000NuRHM,0
001i000000NuRhN,0
001i000000NuRHn,0
001i000000NuRHN,0
001i000000NuRho,0
001i000000NuRHo,0
001i000000NuRhp,0
001i000000NuRHp,0
001i000000NuRHP,0
001i000000NuRhq,0
001i000000NuRhr,0
001i000000NuRhR,0
001i000000NuRHR,0
001i000000NuRhs,0
001i000000NuRhS,0
001i000000NuRhT,0
001i000000NuRhu,0
001i000000NuRHu,0
001i000000NuRHv,0
001i000000NuRHV,0
001i000000NuRHw,0
001i000000NuRHW,0
001i000000NuRhX,0
001i000000NuRHx,0
001i000000NuRHX,0
001i000000NuRhy,0
001i000000NuRHy,0
001i000000NuRHY,0
001i000000NuRhZ,0
001i000000NuRi1,0
001i000000NuRI1,0
001i000000NuRi2,0
001i000000NuRI2,0
001i000000NuRi4,0
001i000000NuRI4,0
001i000000NuRi5,0
001i000000NuRI5,0
001i000000NuRiA,0
001i000000NuRIA,0
001i000000NuRiB,0
001i000000NuRIb,0
001i000000NuRic,0
001i000000NuRiC,0
001i000000NuRIC,0
001i000000NuRId,0
001i000000NuRID,0
001i000000NuRie,0
001i000000NuRIe,0
001i000000NuRIE,0
001i000000NuRiF,0
001i000000NuRIg,0
001i000000NuRiH,0
001i000000NuRiI,0
001i000000NuRij,0
001i000000NuRIj,0
001i000000NuRIJ,0
001i000000NuRIk,0
001i000000NuRIK,0
001i000000NuRiL,0
001i000000NuRIl,0
001i000000NuRIm,0
001i000000NuRIn,0
001i000000NuRiP,0
001i000000NuRiq,0
001i000000NuRiQ,0
001i000000NuRIq,0
001i000000NuRIQ,0
001i000000NuRiR,0
001i000000NuRIr,0
001i000000NuRiS,0
001i000000NuRIs,0
001i000000NuRit,0
001i000000NuRIt,0
001i000000NuRiu,0
001i000000NuRiV,0
001i000000NuRIv,0
001i000000NuRIV,0
001i000000NuRIW,0
001i000000NuRiX,0
001i000000NuRIX,0
001i000000NuRiy,0
001i000000NuRIy,0
001i000000NuRIY,0
001i000000NuRiZ,0
001i000000NuRIZ,0
001i000000NuRj0,0
001i000000NuRJ1,0
001i000000NuRj3,0
001i000000NuRj4,0
001i000000NuRj5,0
001i000000NuRJ5,0
001i000000NuRJ7,0
001i000000NuRJ8,0
001i000000NuRJ9,0
001i000000NuRja,0
001i000000NuRjA,0
001i000000NuRJb,0
001i000000NuRJB,0
001i000000NuRjc,0
001i000000NuRJc,0
001i000000NuRJC,0
001i000000NuRjd,0
001i000000NuRje,0
001i000000NuRJe,0
001i000000NuRjg,0
001i000000NuRjG,0
001i000000NuRJG,0
001i000000NuRjh,0
001i000000NuRJH,0
001i000000NuRjI,0
001i000000NuRjj,0
001i000000NuRJj,0
001i000000NuRjK,0
001i000000NuRJK,0
001i000000NuRjL,0
001i000000NuRjm,0
001i000000NuRJm,0
001i000000NuRjn,0
001i000000NuRjN,0
001i000000NuRJn,0
001i000000NuRjO,0
001i000000NuRJO,0
001i000000NuRjP,0
001i000000NuRJp,0
001i000000NuRjq,0
001i000000NuRJq,0
001i000000NuRJQ,0
001i000000NuRjr,0
001i000000NuRjR,0
001i000000NuRjs,0
001i000000NuRjt,0
001i000000NuRjT,0
001i000000NuRJT,0
001i000000NuRju,0
001i000000NuRJu,0
001i000000NuRjV,0
001i000000NuRJV,0
001i000000NuRjW,0
001i000000NuRjx,0
001i000000NuRJz,0
001i000000NuRk0,0
001i000000NuRK0,0
001i000000NuRk1,0
001i000000NuRK2,0
001i000000NuRk3,0
001i000000NuRK3,0
001i000000NuRk4,0
001i000000NuRK4,0
001i000000NuRk6,0
001i000000NuRK7,0
001i000000NuRK8,0
001i000000NuRK9,0
001i000000NuRkb,0
001i000000NuRKB,0
001i000000NuRkc,0
001i000000NuRkC,0
001i000000NuRkd,0
001i000000NuRKd,0
001i000000NuRke,0
001i000000NuRKe,0
001i000000NuRkf,0
001i000000NuRkF,0
001i000000NuRKF,0
001i000000NuRkG,0
001i000000NuRKg,0
001i000000NuRKG,0
001i000000NuRkH,0
001i000000NuRKi,0
001i000000NuRKI,0
001i000000NuRkJ,0
001i000000NuRkk,0
001i000000NuRKk,0
001i000000NuRKK,0
001i000000NuRkL,0
001i000000NuRKl,0
001i000000NuRkm,0
001i000000NuRkM,0
001i000000NuRKM,0
001i000000NuRkN,0
001i000000NuRkO,0
001i000000NuRKo,0
001i000000NuRKO,0
001i000000NuRkp,0
001i000000NuRKp,0
001i000000NuRKP,0
001i000000NuRkq,0
001i000000NuRKQ,0
001i000000NuRkR,0
001i000000NuRKr,0
001i000000NuRks,0
001i000000NuRKs,0
001i000000NuRKt,0
001i000000NuRku,0
001i000000NuRkU,0
001i000000NuRKV,0
001i000000NuRkW,0
001i000000NuRKW,0
001i000000NuRkx,0
001i000000NuRkX,0
001i000000NuRKX,0
001i000000NuRky,0
001i000000NuRKy,0
001i000000NuRKY,0
001i000000NuRkz,0
001i000000NuRKz,0
001i000000NuRl0,0
001i000000NuRl1,0
001i000000NuRL1,0
001i000000NuRL2,0
001i000000NuRl3,0
001i000000NuRL3,0
001i000000NuRl4,0
001i000000NuRL5,0
001i000000NuRl6,0
001i000000NuRL8,0
001i000000NuRL9,0
001i000000NuRLa,0
001i000000NuRLA,0
001i000000NuRlb,0
001i000000NuRLc,0
001i000000NuRLC,0
001i000000NuRLD,0
001i000000NuRle,0
001i000000NuRlE,0
001i000000NuRLe,0
001i000000NuRLE,0
001i000000NuRlf,0
001i000000NuRlg,0
001i000000NuRlG,0
001i000000NuRLg,0
001i000000NuRlh,0
001i000000NuRlH,0
001i000000NuRLh,0
001i000000NuRLH,0
001i000000NuRli,0
001i000000NuRlJ,0
001i000000NuRLk,0
001i000000NuRLK,0
001i000000NuRll,0
001i000000NuRLl,0
001i000000NuRlM,0
001i000000NuRLm,0
001i000000NuRLn,0
001i000000NuRLo,0
001i000000NuRLO,0
001i000000NuRlp,0
001i000000NuRlP,0
001i000000NuRLp,0
001i000000NuRLQ,0
001i000000NuRlR,0
001i000000NuRLr,0
001i000000NuRLR,0
001i000000NuRls,0
001i000000NuRlS,0
001i000000NuRlt,0
001i000000NuRlT,0
001i000000NuRlu,0
001i000000NuRlU,0
001i000000NuRLu,0
001i000000NuRLV,0
001i000000NuRlw,0
001i000000NuRlX,0
001i000000NuRLX,0
001i000000NuRlY,0
001i000000NuRlz,0
001i000000NuRlZ,0
001i000000NuRLZ,0
001i000000NuRM0,0
001i000000NuRm1,0
001i000000NuRM1,0
001i000000NuRm3,0
001i000000NuRM3,0
001i000000NuRm5,0
001i000000NuRm7,0
001i000000NuRM8,0
001i000000NuRm9,0
001i000000NuRMA,0
001i000000NuRmc,0
001i000000NuRmC,0
001i000000NuRMd,0
001i000000NuRme,0
001i000000NuRmE,0
001i000000NuRME,0
001i000000NuRmF,0
001i000000NuRmg,0
001i000000NuRMg,0
001i000000NuRMG,0
001i000000NuRmH,0
001i000000NuRMh,0
001i000000NuRMH,0
001i000000NuRmI,0
001i000000NuRMi,0
001i000000NuRMj,0
001i000000NuRmK,0
001i000000NuRMk,0
001i000000NuRMK,0
001i000000NuRmL,0
001i000000NuRMl,0
001i000000NuRML,0
001i000000NuRmM,0
001i000000NuRMM,0
001i000000NuRmn,0
001i000000NuRMN,0
001i000000NuRMo,0
001i000000NuRmP,0
001i000000NuRMp,0
001i000000NuRMq,0
001i000000NuRmR,0
001i000000NuRMr,0
001i000000NuRMs,0
001i000000NuRmT,0
001i000000NuRMt,0
001i000000NuRMT,0
001i000000NuRMu,0
001i000000NuRMU,0
001i000000NuRmV,0
001i000000NuRmW,0
001i000000NuRMx,0
001i000000NuRmY,0
001i000000NuRMY,0
001i000000NuRMz,0
001i000000NuRN0,0
001i000000NuRN1,0
001i000000NuRN2,0
001i000000NuRN3,0
001i000000NuRn4,0
001i000000NuRN5,0
001i000000NuRN7,0
001i000000NuRn8,0
001i000000NuRN8,0
001i000000NuRnb,0
001i000000NuRNB,0
001i000000NuRNc,0
001i000000NuRND,0
001i000000NuRne,0
001i000000NuRNE,0
001i000000NuRnF,0
001i000000NuRnh,0
001i000000NuRNi,0
001i000000NuRNj,0
001i000000NuRNJ,0
001i000000NuRNk,0
001i000000NuRNm,0
001i000000NuRNM,0
001i000000NuRNN,0
001i000000NuRNo,0
001i000000NuRNO,0
001i000000NuRNP,0
001i000000NuRnr,0
001i000000NuRns,0
001i000000NuRnS,0
001i000000NuRNs,0
001i000000NuRNS,0
001i000000NuRNt,0
001i000000NuRnU,0
001i000000NuRNu,0
001i000000NuRnv,0
001i000000NuRNv,0
001i000000NuRNV,0
001i000000NuRNY,0
001i000000NuRNz,0
001i000000NuRo1,0
001i000000NuRO1,0
001i000000NuRO6,0
001i000000NuRO7,0
001i000000NuRO8,0
001i000000NuRo9,0
001i000000NuROa,0
001i000000NuROA,0
001i000000NuROb,0
001i000000NuRoC,0
001i000000NuROd,0
001i000000NuROD,0
001i000000NuROe,0
001i000000NuROE,0
001i000000NuRof,0
001i000000NuROf,0
001i000000NuROF,0
001i000000NuROh,0
001i000000NuROi,0
001i000000NuRoK,0
001i000000NuROK,0
001i000000NuRol,0
001i000000NuRoL,0
001i000000NuROl,0
001i000000NuRom,0
001i000000NuROm,0
001i000000NuROM,0
001i000000NuRoN,0
001i000000NuROp,0
001i000000NuROP,0
001i000000NuROQ,0
001i000000NuRos,0
001i000000NuRoT,0
001i000000NuROu,0
001i000000NuROU,0
001i000000NuRoV,0
001i000000NuROv,0
001i000000NuROV,0
001i000000NuRow,0
001i000000NuRoW,0
001i000000NuROW,0
001i000000NuROX,0
001i000000NuROy,0
001i000000NuROY,0
001i000000NuROz,0
001i000000NuRp0,0
001i000000NuRP1,0
001i000000NuRp2,0
001i000000NuRP3,0
001i000000NuRP5,0
001i000000NuRP9,0
001i000000NuRpa,0
001i000000NuRPD,0
001i000000NuRpE,0
001i000000NuRPe,0
001i000000NuRPE,0
001i000000NuRPF,0
001i000000NuRpG,0
001i000000NuRPh,0
001i000000NuRPI,0
001i000000NuRpj,0
001i000000NuRPj,0
001i000000NuRPk,0
001i000000NuRPK,0
001i000000NuRpl,0
001i000000NuRPn,0
001i000000NuRPN,0
001i000000NuRPo,0
001i000000NuRPP,0
001i000000NuRpQ,0
001i000000NuRPQ,0.871518021061359
001i000000NuRpr,0
001i000000NuRPs,0
001i000000NuRPt,0
001i000000NuRPT,0
001i000000NuRPV,0
001i000000NuRpW,0
001i000000NuRpz,0
001i000000NuRPz,0
001i000000NuRPZ,0
001i000000NuRQ1,0
001i000000NuRQ2,0
001i000000NuRQ3,0
001i000000NuRQ4,0
001i000000NuRQ6,0
001i000000NuRQ7,0
001i000000NuRq8,0
001i000000NuRQ8,0
001i000000NuRQ9,0
001i000000NuRQa,0
001i000000NuRQA,0
001i000000NuRQB,0
001i000000NuRQD,0
001i000000NuRQg,0
001i000000NuRQG,0
001i000000NuRQi,0
001i000000NuRQI,0
001i000000NuRQj,0
001i000000NuRQJ,0
001i000000NuRqk,0
001i000000NuRQk,0
001i000000NuRQK,0
001i000000NuRqL,0
001i000000NuRQl,0
001i000000NuRqM,0
001i000000NuRQm,0
001i000000NuRQM,0
001i000000NuRQn,0
001i000000NuRQN,0
001i000000NuRQO,0
001i000000NuRQP,0
001i000000NuRqR,0
001i000000NuRQR,0
001i000000NuRqs,0
001i000000NuRQs,0
001i000000NuRQS,0
001i000000NuRQt,0
001i000000NuRQT,0
001i000000NuRQv,0
001i000000NuRQV,0
001i000000NuRQx,0
001i000000NuRQX,0
001i000000NuRQy,0
001i000000NuRQY,0
001i000000NuRqZ,0
001i000000NuRQZ,0
001i000000NuRR0,0
001i000000NuRr1,0
001i000000NuRR4,0
001i000000NuRR5,0.0506514843301222
001i000000NuRR8,0
001i000000NuRRA,0
001i000000NuRRb,0
001i000000NuRRB,0
001i000000NuRRc,0.0323903810645155
001i000000NuRre,0
001i000000NuRRf,0
001i000000NuRRF,0
001i000000NuRRG,0
001i000000NuRrh,0
001i000000NuRRh,0
001i000000NuRRI,0
001i000000NuRrj,0
001i000000NuRRj,0
001i000000NuRRk,0
001i000000NuRRl,0
001i000000NuRRL,0
001i000000NuRRm,0
001i000000NuRRM,0
001i000000NuRrN,0
001i000000NuRRn,0
001i000000NuRRN,0
001i000000NuRRo,0
001i000000NuRRp,0
001i000000NuRrQ,0
001i000000NuRRq,0
001i000000NuRrr,0
001i000000NuRRr,0
001i000000NuRRR,0
001i000000NuRRs,0
001i000000NuRRt,0
001i000000NuRRT,0
001i000000NuRrU,0
001i000000NuRrV,0
001i000000NuRRv,0
001i000000NuRRV,0
001i000000NuRrW,0
001i000000NuRRw,0
001i000000NuRRx,0
001i000000NuRRZ,0
001i000000NuRs1,0
001i000000NuRs3,0
001i000000NuRS4,0
001i000000NuRS5,0
001i000000NuRs6,0
001i000000NuRS6,0
001i000000NuRS8,0
001i000000NuRS9,0
001i000000NuRSC,0
001i000000NuRSe,0
001i000000NuRSg,0
001i000000NuRSH,0
001i000000NuRSI,0
001i000000NuRSj,0
001i000000NuRSK,0
001i000000NuRsL,0
001i000000NuRSl,0
001i000000NuRSL,0
001i000000NuRsm,0
001i000000NuRsN,0
001i000000NuRsO,0
001i000000NuRSO,0
001i000000NuRsP,0
001i000000NuRSP,0
001i000000NuRsq,0
001i000000NuRsr,0
001i000000NuRSR,0
001i000000NuRst,0
001i000000NuRSt,0
001i000000NuRsv,0
001i000000NuRSV,0
001i000000NuRSw,0
001i000000NuRSW,0
001i000000NuRSx,0
001i000000NuRSX,0
001i000000NuRsy,0
001i000000NuRSY,0
001i000000NuRSz,0
001i000000NuRT1,0
001i000000NuRt2,0
001i000000NuRT2,0.368373942013984
001i000000NuRT3,0.301824475757977
001i000000NuRt4,0
001i000000NuRT4,0
001i000000NuRT5,0
001i000000NuRT6,0
001i000000NuRt9,0
001i000000NuRT9,0
001i000000NuRtb,0
001i000000NuRtB,0
001i000000NuRTc,0
001i000000NuRTe,0
001i000000NuRTE,0
001i000000NuRTF,0
001i000000NuRtg,0
001i000000NuRtG,0
001i000000NuRTg,0.289188888025733
001i000000NuRth,0
001i000000NuRtI,0
001i000000NuRTi,0
001i000000NuRtj,0
001i000000NuRTJ,0
001i000000NuRTk,0
001i000000NuRTK,0
001i000000NuRTl,0
001i000000NuRTL,0
001i000000NuRtM,0
001i000000NuRTm,0
001i000000NuRTM,0
001i000000NuRTn,0
001i000000NuRTo,0
001i000000NuRTP,0
001i000000NuRtQ,0
001i000000NuRTR,0
001i000000NuRts,0
001i000000NuRTS,0
001i000000NuRTt,0
001i000000NuRTT,0
001i000000NuRTu,0
001i000000NuRTU,0.662425228266127
001i000000NuRTv,0
001i000000NuRtw,0
001i000000NuRTY,0
001i000000NuRtZ,0
001i000000NuRTZ,0
001i000000NuRu0,0
001i000000NuRU0,0
001i000000NuRU4,0
001i000000NuRU5,0
001i000000NuRU6,0
001i000000NuRU7,0
001i000000NuRU9,0
001i000000NuRua,0
001i000000NuRuA,0
001i000000NuRUA,0
001i000000NuRub,0
001i000000NuRUB,0
001i000000NuRUc,0.5
001i000000NuRUe,0
001i000000NuRUf,0
001i000000NuRuG,0
001i000000NuRUg,0
001i000000NuRUG,0
001i000000NuRuh,0
001i000000NuRUI,0.339616399375202
001i000000NuRuk,0
001i000000NuRuL,0
001i000000NuRUl,0
001i000000NuRum,0
001i000000NuRUm,0
001i000000NuRUN,0
001i000000NuRUO,0
001i000000NuRUp,0
001i000000NuRuq,0
001i000000NuRuQ,0
001i000000NuRuS,0
001i000000NuRUS,0
001i000000NuRUt,0
001i000000NuRUT,0
001i000000NuRuU,0
001i000000NuRUv,0
001i000000NuRUV,0
001i000000NuRux,0
001i000000NuRuX,0
001i000000NuRuy,0
001i000000NuRUy,0
001i000000NuRuz,0
001i000000NuRUZ,0
001i000000NuRV2,0
001i000000NuRv3,0
001i000000NuRV4,0
001i000000NuRv5,0
001i000000NuRV5,0
001i000000NuRV8,0
001i000000NuRV9,0
001i000000NuRvA,0
001i000000NuRVA,0
001i000000NuRvB,0
001i000000NuRVc,0
001i000000NuRVd,0
001i000000NuRvg,0
001i000000NuRVG,0
001i000000NuRVh,0
001i000000NuRVH,0
001i000000NuRvi,0
001i000000NuRvI,0
001i000000NuRVI,0
001i000000NuRVj,0
001i000000NuRVJ,0
001i000000NuRvK,0
001i000000NuRVk,0
001i000000NuRVK,0
001i000000NuRVM,0
001i000000NuRvn,0
001i000000NuRVn,0
001i000000NuRVo,0
001i000000NuRVq,0
001i000000NuRVr,0
001i000000NuRVR,0
001i000000NuRvt,0
001i000000NuRVt,0
001i000000NuRVT,0
001i000000NuRVu,0
001i000000NuRVv,0
001i000000NuRvw,0
001i000000NuRvW,0
001i000000NuRVw,0
001i000000NuRVW,0
001i000000NuRVX,0
001i000000NuRvy,0
001i000000NuRVY,0
001i000000NuRvz,0
001i000000NuRVz,0
001i000000NuRW1,0
001i000000NuRw4,0
001i000000NuRw5,0
001i000000NuRW7,0
001i000000NuRW8,0
001i000000NuRWa,0
001i000000NuRwc,0
001i000000NuRWc,0
001i000000NuRWD,0
001i000000NuRWf,0
001i000000NuRWF,0
001i000000NuRWG,0
001i000000NuRwh,0
001i000000NuRWH,0
001i000000NuRWI,0
001i000000NuRwj,0
001i000000NuRwk,0
001i000000NuRwK,0
001i000000NuRWk,0
001i000000NuRwl,0
001i000000NuRwL,0
001i000000NuRwm,0
001i000000NuRWm,0
001i000000NuRWM,0
001i000000NuRwn,0
001i000000NuRwN,0
001i000000NuRwo,0
001i000000NuRWo,0
001i000000NuRWO,0
001i000000NuRWP,0
001i000000NuRwQ,0
001i000000NuRWQ,0
001i000000NuRwR,0
001i000000NuRWr,0
001i000000NuRWR,0
001i000000NuRws,0
001i000000NuRWs,0
001i000000NuRWt,0
001i000000NuRWT,0
001i000000NuRWu,0
001i000000NuRWU,0
001i000000NuRWv,0
001i000000NuRww,0
001i000000NuRwW,0
001i000000NuRWW,0
001i000000NuRwx,0
001i000000NuRwX,0
001i000000NuRWx,0
001i000000NuRWX,0
001i000000NuRwY,0
001i000000NuRWy,0
001i000000NuRWz,0
001i000000NuRWZ,0
001i000000NuRX0,0
001i000000NuRx1,0
001i000000NuRX2,0
001i000000NuRx3,0
001i000000NuRX3,0
001i000000NuRX4,0
001i000000NuRx5,0
001i000000NuRx6,0
001i000000NuRX6,0
001i000000NuRXa,0
001i000000NuRXb,0
001i000000NuRXB,0
001i000000NuRxD,0
001i000000NuRXD,0
001i000000NuRXe,0
001i000000NuRXf,0
001i000000NuRXF,0
001i000000NuRxG,0
001i000000NuRXg,0
001i000000NuRXG,0
001i000000NuRXi,0
001i000000NuRXI,0
001i000000NuRXJ,0
001i000000NuRXk,0
001i000000NuRXK,0
001i000000NuRxL,0
001i000000NuRXL,0
001i000000NuRxM,0
001i000000NuRXm,0
001i000000NuRXM,0
001i000000NuRXN,0
001i000000NuRxp,0
001i000000NuRxP,0
001i000000NuRXP,0
001i000000NuRXQ,0
001i000000NuRXr,0
001i000000NuRXs,0
001i000000NuRXS,0
001i000000NuRxU,0
001i000000NuRXu,0
001i000000NuRXw,0
001i000000NuRXx,0
001i000000NuRXX,0
001i000000NuRxy,0
001i000000NuRXY,0
001i000000NuRxZ,0
001i000000NuRXz,0
001i000000NuRXZ,0
001i000000NuRy1,0
001i000000NuRY1,0
001i000000NuRY2,0
001i000000NuRY4,0
001i000000NuRY5,0
001i000000NuRY8,0
001i000000NuRY9,0
001i000000NuRya,0
001i000000NuRyB,0
001i000000NuRYb,0
001i000000NuRYB,0
001i000000NuRyc,0
001i000000NuRYc,0
001i000000NuRyD,0
001i000000NuRYe,0
001i000000NuRYE,0
001i000000NuRYf,0
001i000000NuRyg,0
001i000000NuRyG,0
001i000000NuRyi,0
001i000000NuRYi,0
001i000000NuRyj,0
001i000000NuRyK,0
001i000000NuRYk,0
001i000000NuRYK,0
001i000000NuRyL,0
001i000000NuRYL,0
001i000000NuRym,0
001i000000NuRYM,0
001i000000NuRyn,0
001i000000NuRyN,0
001i000000NuRYN,0
001i000000NuRYO,0
001i000000NuRyP,0
001i000000NuRYP,0
001i000000NuRyQ,0
001i000000NuRYQ,0
001i000000NuRyS,0
001i000000NuRyT,0
001i000000NuRYU,0
001i000000NuRyW,0
001i000000NuRYw,0
001i000000NuRYz,0
001i000000NuRYZ,0
001i000000NuRz0,0
001i000000NuRZ0,0
001i000000NuRz3,0
001i000000NuRZ3,0
001i000000NuRz4,0
001i000000NuRZ4,0
001i000000NuRZ5,0
001i000000NuRZ7,0
001i000000NuRZ8,0
001i000000NuRZ9,0
001i000000NuRza,0
001i000000NuRzA,0
001i000000NuRZA,0
001i000000NuRZB,0
001i000000NuRzE,0
001i000000NuRZe,0
001i000000NuRZE,0
001i000000NuRzf,0
001i000000NuRzF,0
001i000000NuRZf,0
001i000000NuRzg,0
001i000000NuRZh,0
001i000000NuRZI,0
001i000000NuRzj,0
001i000000NuRZj,0
001i000000NuRZJ,0
001i000000NuRZK,0
001i000000NuRZl,0
001i000000NuRZL,0
001i000000NuRZm,0
001i000000NuRZM,0
001i000000NuRzn,0
001i000000NuRZn,0
001i000000NuRZo,0
001i000000NuRZO,0
001i000000NuRZQ,0
001i000000NuRZr,0
001i000000NuRZs,0
001i000000NuRZS,0
001i000000NuRZT,0
001i000000NuRzu,0
001i000000NuRzV,0
001i000000NuRzW,0
001i000000NuRZw,0
001i000000NuRzx,0
001i000000NuRZx,0
001i000000NuRzY,0
001i000000NuRZY,0
001i000000NuRzZ,0
001i000000NuRZZ,0
001i000000NuS01,0
001i000000NuS07,0
001i000000NuS0c,0
001i000000NuS0D,0
001i000000NuS0i,0
001i000000NuS0I,0
001i000000NuS0k,0
001i000000NuS0K,0
001i000000NuS0M,0
001i000000NuS0N,0
001i000000NuS0p,0
001i000000NuS0u,0
001i000000NuS0V,0
001i000000NuS0Y,0
001i000000NuS17,0
001i000000NuS1A,0
001i000000NuS1B,0
001i000000NuS1e,0
001i000000NuS1E,0
001i000000NuS1i,0
001i000000NuS1J,0
001i000000NuS1k,0
001i000000NuS1M,0
001i000000NuS1n,0
001i000000NuS1s,0
001i000000NuS1W,0
001i000000NuS1Y,0
001i000000NuS1z,0
001i000000NuS1Z,0
001i000000NuS21,0
001i000000NuS25,0
001i000000NuS2B,0
001i000000NuS2c,0
001i000000NuS2d,0
001i000000NuS2j,0
001i000000NuS2J,0
001i000000NuS2L,0
001i000000NuS2M,0
001i000000NuS2P,0
001i000000NuS2Q,0
001i000000NuS2r,0
001i000000NuS2T,0
001i000000NuS2v,0
001i000000NuS2W,0
001i000000NuS2x,0
001i000000NuS2X,0
001i000000NuS33,0
001i000000NuS34,0
001i000000NuS35,0
001i000000NuS37,0
001i000000NuS3c,0
001i000000NuS3e,0
001i000000NuS3f,0
001i000000NuS3F,0
001i000000NuS3N,0
001i000000NuS3O,0
001i000000NuS3u,0
001i000000NuS3v,0
001i000000NuS3w,0
001i000000NuS3y,0
001i000000NuS3Z,0
001i000000NuS42,0
001i000000NuS47,0
001i000000NuS4b,0
001i000000NuS4d,0
001i000000NuS4l,0
001i000000NuS4m,0
001i000000NuS4O,0
001i000000NuS4p,0
001i000000NuS4t,0
001i000000NuS4v,0
001i000000NuS4x,0
001i000000NuS52,0
001i000000NuS5A,0
001i000000NuS5b,0
001i000000NuS5C,0
001i000000NuS5d,0
001i000000NuS5f,0
001i000000NuS5o,0
001i000000NuS5z,0
001i000000NuS60,0
001i000000NuS67,0
001i000000NuS68,0
001i000000NuS69,0
001i000000NuS6B,0
001i000000NuS6f,0
001i000000NuS6G,0
001i000000NuS6h,0
001i000000NuS6j,0
001i000000NuS6k,0
001i000000NuS6K,0
001i000000NuS6Q,0
001i000000NuS6r,0
001i000000NuS6s,0
001i000000NuS6V,0
001i000000NuS6x,0
001i000000NuS70,0
001i000000NuS71,0
001i000000NuS74,0
001i000000NuS79,0
001i000000NuS7c,0
001i000000NuS7C,0
001i000000NuS7D,0
001i000000NuS7f,0
001i000000NuS7g,0
001i000000NuS7G,0
001i000000NuS7I,0
001i000000NuS7K,0
001i000000NuS7m,0
001i000000NuS7M,0
001i000000NuS7r,0
001i000000NuS7s,0
001i000000NuS7t,0
001i000000NuS7v,0
001i000000NuS7V,0
001i000000NuS7w,0
001i000000NuS7Z,0
001i000000NuS81,0
001i000000NuS82,0
001i000000NuS83,0
001i000000NuS85,0
001i000000NuS87,0
001i000000NuS8a,0
001i000000NuS8b,0
001i000000NuS8j,0
001i000000NuS8M,0
001i000000NuS8o,0
001i000000NuS8q,0
001i000000NuS8u,0
001i000000NuS8U,0
001i000000NuS8v,0
001i000000NuS8w,0
001i000000NuS8W,0
001i000000NuS8y,0
001i000000NuS95,0
001i000000NuS9a,0
001i000000NuS9b,0
001i000000NuS9B,0
001i000000NuS9d,0
001i000000NuS9f,0
001i000000NuS9F,0
001i000000NuS9H,0
001i000000NuS9m,0
001i000000NuS9V,0
001i000000NuS9z,0
001i000000NuSA7,0
001i000000NuSAB,0
001i000000NuSAD,0
001i000000NuSAP,0
001i000000NuSAV,0
001i000000NuSoa,0
001i000000NuSoe,0
001i000000NuSoI,0
001i000000NuSoj,0
001i000000NuSoK,0
001i000000NuSom,0
001i000000NuSoP,0
001i000000NuSoQ,0
001i000000NuSor,0
001i000000NuSos,0
001i000000NuSoT,0
001i000000NuSoU,0
001i000000NuSov,0
001i000000NuSox,0
001i000000NuSoy,0
001i000000NuSoz,0
001i000000NuSoZ,0
001i000000NuSp3,0
001i000000NuSp6,0
001i000000NuSp8,0
001i000000NuSp9,0
001i000000NuSpa,0
001i000000NuSpA,0
001i000000NuSpC,0
001i000000NuSpd,0
001i000000NuSpD,0
001i000000NuSpe,0
001i000000NuSpF,0
001i000000NuSph,0
001i000000NuSpI,0
001i000000NuSpj,0
001i000000NuSpK,0
001i000000NuSpl,0
001i000000NuSpL,0
001i000000NuSpM,0
001i000000NuSpn,0
001i000000NuSpo,0
001i000000NuSpO,0
001i000000NuSpP,0
001i000000NuSpq,0
001i000000NuSpr,0
001i000000NuSps,0
001i000000NuSpt,0
001i000000NuSpV,0
001i000000NuSpx,0
001i000000NuSpX,0
001i000000NuSpY,0
001i000000NuSpz,0
001i000000NuSpZ,0
001i000000NuSq3,0
001i000000NuSq4,0
001i000000NuSq5,0
001i000000NuSq8,0
001i000000NuSqA,0
001i000000NuSqC,0
001i000000NuSqE,0
001i000000NvF4o,0
001i000000ok37x,0
001i000000okmnQ,0
001i000000oks10,0
001i000000oks11,0
001i000000oks17,0
001i000000oks19,0
001i000000oks1A,0
001i000000oks1b,0
001i000000oks1B,0
001i000000oks1D,0
001i000000oks1E,0
001i000000oks1f,0
001i000000oks1F,0
001i000000oks1g,0
001i000000oks1G,0
001i000000oks1H,0
001i000000oks1i,0
001i000000oks1j,0
